participant_id,iteration,fs,accuracy,CMA_accuracy
5e8a39059d97d006d0bd8439,2,0.5,66.24333333333333,66.10555555555555
5e8a39059d97d006d0bd8439,3,0.5,65.92333333333333,66.06
5e8a39059d97d006d0bd8439,4,0.5,66.16,66.08
5e8a39059d97d006d0bd8439,5,0.5,65.81333333333333,66.03555555555555
5e8a39059d97d006d0bd8439,6,0.5,65.89666666666668,66.01571428571428
5e8a39059d97d006d0bd8439,7,0.5,65.89666666666668,66.00083333333333
5e8a39059d97d006d0bd8439,8,0.5,65.92,65.99185185185186
5e8a39059d97d006d0bd8439,9,0.5,65.75,65.96766666666667
5e8a39059d97d006d0bd8439,10,0.5,65.84333333333333,65.95636363636363
5e8a39059d97d006d0bd8439,11,0.5,65.99333333333334,65.95944444444444
5e8a39059d97d006d0bd8439,12,0.5,66.03999999999999,65.96564102564102
5e8a39059d97d006d0bd8439,13,0.5,66.10000000000001,65.9752380952381
5e8a39059d97d006d0bd8439,14,0.5,66.10333333333334,65.98377777777777
5e8a39059d97d006d0bd8439,15,0.5,66.06333333333333,65.98875
5e8a39059d97d006d0bd8439,16,0.5,65.89666666666668,65.98333333333333
5e8a39059d97d006d0bd8439,17,0.5,65.89,65.97814814814815
5e8a39059d97d006d0bd8439,18,0.5,65.66666666666666,65.96175438596491
5e8a39059d97d006d0bd8439,19,0.5,65.37333333333333,65.93233333333333
5e8a39059d97d006d0bd8439,20,0.5,65.93666666666667,65.93253968253968
61090b7186e1761f97308af9,0,0.5,66.26333333333334,66.26333333333334
61090b7186e1761f97308af9,1,0.5,66.14,66.20166666666667
61090b7186e1761f97308af9,2,0.5,66.61,66.33777777777777
61090b7186e1761f97308af9,3,0.5,66.17666666666666,66.2975
61090b7186e1761f97308af9,4,0.5,66.42333333333333,66.32266666666666
61090b7186e1761f97308af9,5,0.5,66.07666666666667,66.28166666666667
61090b7186e1761f97308af9,6,0.5,66.37333333333333,66.2947619047619
61090b7186e1761f97308af9,7,0.5,66.22333333333333,66.28583333333333
61090b7186e1761f97308af9,8,0.5,66.23333333333333,66.28
61090b7186e1761f97308af9,9,0.5,66.12666666666667,66.26466666666667
61090b7186e1761f97308af9,10,0.5,66.40666666666667,66.27757575757575
61090b7186e1761f97308af9,11,0.5,66.46333333333332,66.29305555555555
61090b7186e1761f97308af9,12,0.5,66.42666666666666,66.30333333333333
61090b7186e1761f97308af9,13,0.5,66.21333333333334,66.29690476190476
61090b7186e1761f97308af9,14,0.5,66.22333333333333,66.292
61090b7186e1761f97308af9,15,0.5,66.47333333333333,66.30333333333333
61090b7186e1761f97308af9,16,0.5,66.19666666666667,66.29705882352941
61090b7186e1761f97308af9,17,0.5,66.15666666666667,66.28925925925927
61090b7186e1761f97308af9,18,0.5,66.19666666666667,66.28438596491229
61065060bc55a8b70bc64d05,0,0.5,66.26333333333334,66.26333333333334
61065060bc55a8b70bc64d05,1,0.5,65.81,66.03666666666666
61065060bc55a8b70bc64d05,2,0.5,66.22333333333333,66.0988888888889
61065060bc55a8b70bc64d05,3,0.5,65.81,66.02666666666667
61065060bc55a8b70bc64d05,4,0.5,66.10333333333334,66.042
61065060bc55a8b70bc64d05,5,0.5,66.30333333333334,66.08555555555556
61065060bc55a8b70bc64d05,6,0.5,66.17,66.09761904761905
61065060bc55a8b70bc64d05,7,0.5,66.22,66.11291666666666
61065060bc55a8b70bc64d05,8,0.5,66.21000000000001,66.12370370370371
61065060bc55a8b70bc64d05,9,0.5,66.07,66.11833333333334
61065060bc55a8b70bc64d05,10,0.5,65.97,66.10484848484849
61065060bc55a8b70bc64d05,11,0.5,66.10666666666667,66.105
61065060bc55a8b70bc64d05,12,0.5,66.24666666666667,66.11589743589744
61065060bc55a8b70bc64d05,13,0.5,66.06666666666666,66.11238095238096
61065060bc55a8b70bc64d05,14,0.5,65.98,66.10355555555556
61065060bc55a8b70bc64d05,15,0.5,65.5,66.06583333333333
61065060bc55a8b70bc64d05,16,0.5,65.83666666666666,66.05235294117648
61065060bc55a8b70bc64d05,17,0.5,66.02666666666667,66.05092592592592
61065060bc55a8b70bc64d05,18,0.5,65.78666666666668,66.03701754385965
61065060bc55a8b70bc64d05,19,0.5,65.94666666666666,66.0325
61065060bc55a8b70bc64d05,20,0.5,66.01333333333334,66.03158730158731
61065060bc55a8b70bc64d05,21,0.5,65.79333333333334,66.02075757575757
61065060bc55a8b70bc64d05,22,0.5,66.20666666666666,66.02884057971015
61065060bc55a8b70bc64d05,23,0.5,65.72,66.01597222222223
61065060bc55a8b70bc64d05,24,0.5,65.84,66.00893333333333
61065060bc55a8b70bc64d05,25,0.5,65.81,66.00128205128205
61065060bc55a8b70bc64d05,26,0.5,65.58333333333334,65.9858024691358
61065060bc55a8b70bc64d05,27,0.5,65.89,65.98238095238095
61065060bc55a8b70bc64d05,28,0.5,65.81,65.9764367816092
61065060bc55a8b70bc64d05,29,0.5,65.70666666666666,65.96744444444444
61065060bc55a8b70bc64d05,30,0.5,65.7,65.95881720430107
61065060bc55a8b70bc64d05,31,0.5,65.95333333333333,65.95864583333334
61065060bc55a8b70bc64d05,32,0.5,65.84,65.95505050505051
61065060bc55a8b70bc64d05,33,0.5,65.94333333333333,65.95470588235294
61065060bc55a8b70bc64d05,34,0.5,65.56,65.94342857142857
61065060bc55a8b70bc64d05,35,0.5,65.23666666666666,65.9237962962963
61065060bc55a8b70bc64d05,36,0.5,65.64666666666666,65.9163063063063
61065060bc55a8b70bc64d05,37,0.5,65.53666666666666,65.90631578947368
61065060bc55a8b70bc64d05,38,0.5,65.50333333333333,65.8959829059829
61065060bc55a8b70bc64d05,39,0.5,65.66333333333333,65.89016666666666
61065060bc55a8b70bc64d05,40,0.5,65.56333333333333,65.88219512195123
61065060bc55a8b70bc64d05,41,0.5,65.45,65.87190476190476
61065060bc55a8b70bc64d05,42,0.5,65.76333333333334,65.86937984496124
61065060bc55a8b70bc64d05,43,0.5,65.84,65.86871212121213
61065060bc55a8b70bc64d05,44,0.5,65.61666666666667,65.86311111111111
61065060bc55a8b70bc64d05,45,0.5,65.27,65.85021739130435
61065060bc55a8b70bc64d05,46,0.5,65.59333333333333,65.84475177304965
61065060bc55a8b70bc64d05,47,0.5,65.53666666666666,65.83833333333334
61065060bc55a8b70bc64d05,48,0.5,65.45666666666666,65.83054421768708
61065060bc55a8b70bc64d05,49,0.5,65.55,65.82493333333333
61065060bc55a8b70bc64d05,50,0.5,65.43333333333334,65.81725490196078
5e465ab4c07877130185c306,0,0.5,66.07333333333332,66.07333333333332
5e465ab4c07877130185c306,1,0.5,66.17,66.12166666666667
5e465ab4c07877130185c306,2,0.5,66.21333333333334,66.15222222222222
5e465ab4c07877130185c306,3,0.5,66.45666666666666,66.22833333333332
5e465ab4c07877130185c306,4,0.5,66.54666666666667,66.292
5e465ab4c07877130185c306,5,0.5,66.12666666666667,66.26444444444444
5e465ab4c07877130185c306,6,0.5,65.94333333333333,66.21857142857142
5e465ab4c07877130185c306,7,0.5,65.94666666666666,66.18458333333334
5e465ab4c07877130185c306,8,0.5,66.0,66.16407407407408
5e465ab4c07877130185c306,9,0.5,66.16,66.16366666666667
5e465ab4c07877130185c306,10,0.5,66.22666666666667,66.16939393939394
5e465ab4c07877130185c306,11,0.5,66.28,66.17861111111111
5e465ab4c07877130185c306,12,0.5,66.44333333333333,66.19897435897435
5e465ab4c07877130185c306,13,0.5,65.86333333333333,66.175
5e465ab4c07877130185c306,14,0.5,65.79333333333334,66.14955555555555
5e465ab4c07877130185c306,15,0.5,65.95,66.13708333333334
5e465ab4c07877130185c306,16,0.5,65.87333333333333,66.12156862745098
5e465ab4c07877130185c306,17,0.5,65.84333333333333,66.10611111111112
5e465ab4c07877130185c306,18,0.5,65.83333333333333,66.09175438596492
5e465ab4c07877130185c306,19,0.5,65.68333333333334,66.07133333333334
5e465ab4c07877130185c306,20,0.5,66.23333333333333,66.07904761904763
5e465ab4c07877130185c306,21,0.5,65.91666666666667,66.07166666666666
5e465ab4c07877130185c306,22,0.5,66.00333333333333,66.06869565217391
5e465ab4c07877130185c306,23,0.5,66.01,66.06625
5e465ab4c07877130185c306,24,0.5,66.18333333333334,66.07093333333333
5e465ab4c07877130185c306,25,0.5,66.35333333333332,66.08179487179487
5e465ab4c07877130185c306,26,0.5,66.22,66.08691358024691
5e465ab4c07877130185c306,27,0.5,66.25,66.09273809523809
5e465ab4c07877130185c306,28,0.5,66.39,66.10298850574712
61138add299713969a18677d,0,0.5,65.88666666666667,65.88666666666667
61138add299713969a18677d,1,0.5,66.30333333333334,66.095
61138add299713969a18677d,2,0.5,66.23,66.14
61138add299713969a18677d,3,0.5,66.11333333333333,66.13333333333334
61138add299713969a18677d,4,0.5,66.11333333333333,66.12933333333334
61138add299713969a18677d,5,0.5,65.87333333333333,66.08666666666666
61138add299713969a18677d,6,0.5,66.33333333333333,66.12190476190476
61138add299713969a18677d,7,0.5,66.22666666666667,66.135
61138add299713969a18677d,8,0.5,66.14,66.13555555555556
61138add299713969a18677d,9,0.5,66.07,66.12899999999999
61138add299713969a18677d,10,0.5,66.15666666666667,66.13151515151516
61138add299713969a18677d,11,0.5,65.98666666666666,66.11944444444445
61138add299713969a18677d,12,0.5,65.87333333333333,66.10051282051282
61138add299713969a18677d,13,0.5,65.92,66.08761904761904
61138add299713969a18677d,14,0.5,66.19333333333334,66.09466666666667
61138add299713969a18677d,15,0.5,65.79333333333334,66.07583333333334
61138add299713969a18677d,16,0.5,66.10333333333334,66.07745098039216
61138add299713969a18677d,17,0.5,65.80666666666667,66.06240740740742
61138add299713969a18677d,18,0.5,66.06,66.06228070175439
61138add299713969a18677d,19,0.5,65.56,66.03716666666666
61138add299713969a18677d,20,0.5,65.9,66.03063492063492
61138add299713969a18677d,21,0.5,65.61,66.01151515151516
61138add299713969a18677d,22,0.5,65.50666666666667,65.9895652173913
61138add299713969a18677d,23,0.5,65.79666666666667,65.98152777777777
608aa72c95a49d6f70deb05e,0,0.5,66.26333333333334,66.26333333333334
608aa72c95a49d6f70deb05e,1,0.5,65.81,66.03666666666666
608aa72c95a49d6f70deb05e,2,0.5,66.22333333333333,66.0988888888889
608aa72c95a49d6f70deb05e,3,0.5,66.44666666666666,66.18583333333333
608aa72c95a49d6f70deb05e,4,0.5,66.02666666666667,66.154
608aa72c95a49d6f70deb05e,5,0.5,66.32000000000001,66.18166666666667
608aa72c95a49d6f70deb05e,6,0.5,66.10000000000001,66.17
608aa72c95a49d6f70deb05e,7,0.5,66.27,66.1825
608aa72c95a49d6f70deb05e,8,0.5,66.36,66.20222222222223
608aa18a3c2dfd212a1a77a9,0,0.5,65.88666666666667,65.88666666666667
608aa18a3c2dfd212a1a77a9,1,0.5,66.11666666666667,66.00166666666667
608aa18a3c2dfd212a1a77a9,2,0.5,66.19,66.06444444444445
608aa18a3c2dfd212a1a77a9,3,0.5,65.81333333333333,66.00166666666667
608aa18a3c2dfd212a1a77a9,4,0.5,66.06,66.01333333333334
608aa18a3c2dfd212a1a77a9,5,0.5,66.18666666666667,66.04222222222222
608aa18a3c2dfd212a1a77a9,6,0.5,65.99666666666667,66.03571428571429
608aa18a3c2dfd212a1a77a9,7,0.5,66.31666666666666,66.07083333333334
608aa18a3c2dfd212a1a77a9,8,0.5,65.88666666666667,66.05037037037037
608aa18a3c2dfd212a1a77a9,9,0.5,65.79333333333334,66.02466666666666
608aa18a3c2dfd212a1a77a9,10,0.5,66.13666666666667,66.03484848484848
608aa18a3c2dfd212a1a77a9,11,0.5,66.21000000000001,66.04944444444445
608aa18a3c2dfd212a1a77a9,12,0.5,66.36333333333333,66.07358974358975
608aa18a3c2dfd212a1a77a9,13,0.5,65.93,66.06333333333333
608aa18a3c2dfd212a1a77a9,14,0.5,65.82333333333334,66.04733333333334
608aa18a3c2dfd212a1a77a9,15,0.5,65.82333333333334,66.03333333333333
608aa18a3c2dfd212a1a77a9,16,0.5,65.69,66.01313725490196
608aa18a3c2dfd212a1a77a9,17,0.5,66.01,66.01296296296296
608aa18a3c2dfd212a1a77a9,18,0.5,65.75,65.99912280701754
608aa18a3c2dfd212a1a77a9,19,0.5,65.83333333333333,65.99083333333333
608aa18a3c2dfd212a1a77a9,20,0.5,65.94,65.9884126984127
608aa18a3c2dfd212a1a77a9,21,0.5,65.72,65.97621212121213
608aa18a3c2dfd212a1a77a9,22,0.5,65.83333333333333,65.97
608aa18a3c2dfd212a1a77a9,23,0.5,65.85666666666667,65.96527777777779
608aa18a3c2dfd212a1a77a9,24,0.5,66.08666666666667,65.97013333333334
608aa18a3c2dfd212a1a77a9,25,0.5,65.89666666666668,65.9673076923077
608aa18a3c2dfd212a1a77a9,26,0.5,65.93,65.96592592592593
608aa18a3c2dfd212a1a77a9,27,0.5,65.68,65.95571428571428
608aa18a3c2dfd212a1a77a9,28,0.5,65.59666666666666,65.94333333333334
608aa18a3c2dfd212a1a77a9,29,0.5,65.78,65.93788888888889
608aa18a3c2dfd212a1a77a9,30,0.5,65.67,65.92924731182796
608aa18a3c2dfd212a1a77a9,31,0.5,65.46333333333332,65.9146875
608aa18a3c2dfd212a1a77a9,32,0.5,65.70333333333333,65.90828282828284
608aa18a3c2dfd212a1a77a9,33,0.5,65.62,65.89980392156862
608aa18a3c2dfd212a1a77a9,34,0.5,65.59666666666666,65.89114285714285
608aa18a3c2dfd212a1a77a9,35,0.5,65.94,65.8925
608aa18a3c2dfd212a1a77a9,36,0.5,65.84666666666666,65.89126126126126
608aa18a3c2dfd212a1a77a9,37,0.5,65.57,65.88280701754385
608aa18a3c2dfd212a1a77a9,38,0.5,65.62,65.87606837606837
608aa18a3c2dfd212a1a77a9,39,0.5,65.84333333333333,65.87525000000001
608aa18a3c2dfd212a1a77a9,40,0.5,65.40666666666667,65.86382113821138
608aa18a3c2dfd212a1a77a9,41,0.5,65.47666666666667,65.85460317460317
608aa18a3c2dfd212a1a77a9,42,0.5,65.69666666666667,65.85093023255814
608aa18a3c2dfd212a1a77a9,43,0.5,65.70666666666666,65.84765151515151
5f02fbee212873485f6ce5b8,0,0.5,66.07333333333332,66.07333333333332
5eee30178ad8d20a8354fbac,0,0.5,65.88333333333334,65.88333333333334
5eee30178ad8d20a8354fbac,1,0.5,66.11666666666667,66.0
5eee30178ad8d20a8354fbac,2,0.5,65.97666666666666,65.99222222222222
5eee30178ad8d20a8354fbac,3,0.5,66.08000000000001,66.01416666666667
5eee30178ad8d20a8354fbac,4,0.5,65.61333333333333,65.934
5eee30178ad8d20a8354fbac,5,0.5,65.84,65.91833333333334
5eee30178ad8d20a8354fbac,6,0.5,65.64999999999999,65.88000000000001
5eee30178ad8d20a8354fbac,7,0.5,66.03999999999999,65.9
5eee30178ad8d20a8354fbac,8,0.5,66.14,65.92666666666668
5eee30178ad8d20a8354fbac,9,0.5,65.8,65.914
5eee30178ad8d20a8354fbac,10,0.5,65.83333333333333,65.90666666666667
61528e4039817788730f3263,0,0.5,66.07,66.07
61528e4039817788730f3263,1,0.5,65.91666666666667,65.99333333333334
61528e4039817788730f3263,2,0.5,66.12666666666667,66.03777777777778
61528e4039817788730f3263,3,0.5,66.08000000000001,66.04833333333333
61528e4039817788730f3263,4,0.5,66.18,66.07466666666667
61528e4039817788730f3263,5,0.5,65.87333333333333,66.0411111111111
61528e4039817788730f3263,6,0.5,66.07666666666667,66.04619047619049
61528e4039817788730f3263,7,0.5,65.90666666666667,66.02875
61528e4039817788730f3263,8,0.5,66.02333333333334,66.02814814814815
61528e4039817788730f3263,9,0.5,66.30333333333334,66.05566666666667
61528e4039817788730f3263,10,0.5,66.45333333333333,66.09181818181818
61528e4039817788730f3263,11,0.5,65.98,66.0825
61528e4039817788730f3263,12,0.5,66.08666666666667,66.08282051282052
61528e4039817788730f3263,13,0.5,65.79333333333334,66.06214285714286
61528e4039817788730f3263,14,0.5,65.65666666666667,66.03511111111112
61528e4039817788730f3263,15,0.5,65.88666666666667,66.02583333333334
61528e4039817788730f3263,16,0.5,65.61,66.0013725490196
60fbdc84b5cf124b05ece11b,0,0.5,65.98,65.98
60fbdc84b5cf124b05ece11b,1,0.5,66.01,65.995
60fbdc84b5cf124b05ece11b,2,0.5,66.35666666666667,66.11555555555556
60fbdc84b5cf124b05ece11b,3,0.5,66.05,66.09916666666666
60fbdc84b5cf124b05ece11b,4,0.5,66.12,66.10333333333332
60fbdc84b5cf124b05ece11b,5,0.5,66.17666666666666,66.11555555555556
60fbdc84b5cf124b05ece11b,6,0.5,65.92,66.08761904761904
60fbdc84b5cf124b05ece11b,7,0.5,65.85666666666667,66.05875
60fbdc84b5cf124b05ece11b,8,0.5,66.11,66.06444444444445
60fbdc84b5cf124b05ece11b,9,0.5,66.12666666666667,66.07066666666667
60fbdc84b5cf124b05ece11b,10,0.5,66.25,66.0869696969697
60fbdc84b5cf124b05ece11b,11,0.5,66.05333333333333,66.08416666666666
60fbdc84b5cf124b05ece11b,12,0.5,66.09333333333333,66.0848717948718
60fbdc84b5cf124b05ece11b,13,0.5,66.26333333333334,66.09761904761905
60fbdc84b5cf124b05ece11b,14,0.5,66.12333333333333,66.09933333333333
60fbdc84b5cf124b05ece11b,15,0.5,66.51,66.125
60fbdc84b5cf124b05ece11b,16,0.5,66.04333333333334,66.12019607843138
60fbdc84b5cf124b05ece11b,17,0.5,66.02,66.11462962962963
60fbdc84b5cf124b05ece11b,18,0.5,65.76666666666667,66.09631578947368
60fbdc84b5cf124b05ece11b,19,0.5,66.07666666666667,66.09533333333334
60fbdc84b5cf124b05ece11b,20,0.5,65.97,66.08936507936508
60fbdc84b5cf124b05ece11b,21,0.5,65.79,66.07575757575758
60fbdc84b5cf124b05ece11b,22,0.5,65.7,66.05942028985508
60fbdc84b5cf124b05ece11b,23,0.5,65.82666666666667,66.04972222222223
60fbdc84b5cf124b05ece11b,24,0.5,65.85333333333332,66.04186666666666
60fbdc84b5cf124b05ece11b,25,0.5,66.0,66.0402564102564
60fbdc84b5cf124b05ece11b,26,0.5,65.86333333333333,66.03370370370371
60fbdc84b5cf124b05ece11b,27,0.5,65.69666666666667,66.02166666666666
60fbdc84b5cf124b05ece11b,28,0.5,65.95333333333333,66.01931034482759
60fbdc84b5cf124b05ece11b,29,0.5,65.81,66.01233333333333
5ebed23204aa470f9e1299bb,0,0.5,66.07333333333332,66.07333333333332
5ebed23204aa470f9e1299bb,1,0.5,65.81,65.94166666666666
5ebed23204aa470f9e1299bb,2,0.5,66.12,66.00111111111111
5ebed23204aa470f9e1299bb,3,0.5,65.98333333333333,65.99666666666667
5ebed23204aa470f9e1299bb,4,0.5,66.01666666666667,66.00066666666666
5ebed23204aa470f9e1299bb,5,0.5,65.80666666666667,65.96833333333333
5ebed23204aa470f9e1299bb,6,0.5,65.95666666666666,65.96666666666667
5ebed23204aa470f9e1299bb,7,0.5,65.92,65.96083333333334
5ebed23204aa470f9e1299bb,8,0.5,66.20666666666666,65.98814814814814
5ebed23204aa470f9e1299bb,9,0.5,65.72666666666666,65.962
5ebed23204aa470f9e1299bb,10,0.5,65.82333333333334,65.94939393939394
5ebed23204aa470f9e1299bb,11,0.5,65.87666666666667,65.94333333333333
5ebed23204aa470f9e1299bb,12,0.5,65.81333333333333,65.93333333333334
5ebed23204aa470f9e1299bb,13,0.5,65.75999999999999,65.92095238095239
5ebed23204aa470f9e1299bb,14,0.5,65.62333333333333,65.9011111111111
5ebed23204aa470f9e1299bb,15,0.5,65.47666666666667,65.87458333333333
5ebed23204aa470f9e1299bb,16,0.5,65.72,65.86549019607844
5ebed23204aa470f9e1299bb,17,0.5,65.62666666666667,65.85222222222222
5ebed23204aa470f9e1299bb,18,0.5,65.75999999999999,65.84736842105262
5ebed23204aa470f9e1299bb,19,0.5,65.52666666666667,65.83133333333333
5ebed23204aa470f9e1299bb,20,0.5,65.29666666666667,65.80587301587302
5ebed23204aa470f9e1299bb,21,0.5,65.62666666666667,65.79772727272727
5ebed23204aa470f9e1299bb,22,0.5,65.14,65.76913043478261
5ebed23204aa470f9e1299bb,23,0.5,65.72,65.76708333333333
5ebed23204aa470f9e1299bb,24,0.5,65.39333333333333,65.75213333333333
5ebed23204aa470f9e1299bb,25,0.5,65.45,65.74051282051282
5ebed23204aa470f9e1299bb,26,0.5,65.62666666666667,65.73629629629629
5ebed23204aa470f9e1299bb,27,0.5,65.63333333333333,65.73261904761905
5ebed23204aa470f9e1299bb,28,0.5,65.83666666666666,65.73620689655172
613a98d6fcbac0ce210ec3e6,0,0.5,65.88666666666667,65.88666666666667
613a98d6fcbac0ce210ec3e6,1,0.5,66.30333333333334,66.095
613a98d6fcbac0ce210ec3e6,2,0.5,66.23,66.14
613a98d6fcbac0ce210ec3e6,3,0.5,66.33666666666667,66.18916666666667
613a98d6fcbac0ce210ec3e6,4,0.5,66.13333333333333,66.178
613a98d6fcbac0ce210ec3e6,5,0.5,66.12666666666667,66.16944444444444
613a98d6fcbac0ce210ec3e6,6,0.5,66.00333333333333,66.14571428571428
613a98d6fcbac0ce210ec3e6,7,0.5,66.26666666666667,66.16083333333333
613a98d6fcbac0ce210ec3e6,8,0.5,66.30333333333334,66.17666666666668
613a98d6fcbac0ce210ec3e6,9,0.5,66.18666666666667,66.17766666666667
613a98d6fcbac0ce210ec3e6,10,0.5,66.42666666666666,66.20030303030303
613a98d6fcbac0ce210ec3e6,11,0.5,66.11,66.19277777777778
613a98d6fcbac0ce210ec3e6,12,0.5,65.98333333333333,66.17666666666666
613a98d6fcbac0ce210ec3e6,13,0.5,66.01666666666667,66.1652380952381
613a98d6fcbac0ce210ec3e6,14,0.5,66.09666666666666,66.16066666666667
613a98d6fcbac0ce210ec3e6,15,0.5,66.02666666666667,66.15229166666667
613a98d6fcbac0ce210ec3e6,16,0.5,65.9,66.13745098039215
613a98d6fcbac0ce210ec3e6,17,0.5,66.11333333333333,66.13611111111112
613a98d6fcbac0ce210ec3e6,18,0.5,65.86,66.12157894736842
613a98d6fcbac0ce210ec3e6,19,0.5,65.93,66.112
613a98d6fcbac0ce210ec3e6,20,0.5,66.09333333333333,66.11111111111111
613a98d6fcbac0ce210ec3e6,21,0.5,66.03999999999999,66.10787878787879
613a98d6fcbac0ce210ec3e6,22,0.5,66.00333333333333,66.10333333333334
613a98d6fcbac0ce210ec3e6,23,0.5,65.96666666666667,66.09763888888888
613a98d6fcbac0ce210ec3e6,24,0.5,65.85666666666667,66.08800000000001
613a98d6fcbac0ce210ec3e6,25,0.5,65.61,66.06961538461539
613a98d6fcbac0ce210ec3e6,26,0.5,65.89333333333333,66.06308641975309
613a98d6fcbac0ce210ec3e6,27,0.5,65.77333333333333,66.0527380952381
613a98d6fcbac0ce210ec3e6,28,0.5,65.80333333333334,66.04413793103448
613a98d6fcbac0ce210ec3e6,29,0.5,65.53666666666666,66.02722222222222
613a98d6fcbac0ce210ec3e6,30,0.5,65.93,66.02408602150538
613a98d6fcbac0ce210ec3e6,31,0.5,65.52666666666667,66.00854166666667
613a98d6fcbac0ce210ec3e6,32,0.5,65.47666666666667,65.99242424242425
613a98d6fcbac0ce210ec3e6,33,0.5,65.74666666666667,65.98519607843139
613a98d6fcbac0ce210ec3e6,34,0.5,65.31333333333333,65.966
613a98d6fcbac0ce210ec3e6,35,0.5,66.00333333333333,65.96703703703704
613a98d6fcbac0ce210ec3e6,36,0.5,65.8,65.96252252252252
613a98d6fcbac0ce210ec3e6,37,0.5,65.78333333333333,65.95780701754386
613a98d6fcbac0ce210ec3e6,38,0.5,65.57,65.94786324786325
613a98d6fcbac0ce210ec3e6,39,0.5,65.72666666666666,65.94233333333332
613a98d6fcbac0ce210ec3e6,40,0.5,65.47,65.93081300813009
613a98d6fcbac0ce210ec3e6,41,0.5,65.88333333333334,65.92968253968255
613a98d6fcbac0ce210ec3e6,42,0.5,65.80666666666667,65.92682170542636
613a98d6fcbac0ce210ec3e6,43,0.5,65.7,65.92166666666667
613a98d6fcbac0ce210ec3e6,44,0.5,65.58,65.91407407407407
613a98d6fcbac0ce210ec3e6,45,0.5,65.9,65.91376811594203
613a98d6fcbac0ce210ec3e6,46,0.5,65.57,65.90645390070922
613a98d6fcbac0ce210ec3e6,47,0.5,65.81666666666666,65.90458333333333
613a98d6fcbac0ce210ec3e6,48,0.5,65.89,65.90428571428572
613a98d6fcbac0ce210ec3e6,49,0.5,65.59,65.898
613a98d6fcbac0ce210ec3e6,50,0.5,65.52333333333334,65.89065359477124
613a98d6fcbac0ce210ec3e6,51,0.5,65.63333333333333,65.88570512820513
613a98d6fcbac0ce210ec3e6,52,0.5,65.53666666666666,65.87911949685534
613a98d6fcbac0ce210ec3e6,53,0.5,65.49333333333334,65.87197530864198
613a98d6fcbac0ce210ec3e6,54,0.5,65.72666666666666,65.86933333333333
613a98d6fcbac0ce210ec3e6,55,0.5,65.59666666666666,65.86446428571428
613a98d6fcbac0ce210ec3e6,56,0.5,65.79333333333334,65.863216374269
613a98d6fcbac0ce210ec3e6,57,0.5,65.8,65.86212643678161
61320a26c3013321c8d54600,0,0.5,66.26333333333334,66.26333333333334
61320a26c3013321c8d54600,1,0.5,66.14,66.20166666666667
61320a26c3013321c8d54600,2,0.5,66.61,66.33777777777777
61320a26c3013321c8d54600,3,0.5,66.18333333333334,66.29916666666666
61320a26c3013321c8d54600,4,0.5,65.89,66.21733333333334
61320a26c3013321c8d54600,5,0.5,66.35,66.23944444444444
61320a26c3013321c8d54600,6,0.5,66.23333333333333,66.23857142857143
61320a26c3013321c8d54600,7,0.5,66.02666666666667,66.21208333333334
61320a26c3013321c8d54600,8,0.5,66.21000000000001,66.21185185185185
61320a26c3013321c8d54600,9,0.5,66.00333333333333,66.191
6033acf84fec17043ffef374,0,0.5,66.23666666666666,66.23666666666666
6033acf84fec17043ffef374,1,0.5,66.28666666666668,66.26166666666667
6033acf84fec17043ffef374,2,0.5,66.22,66.24777777777778
6033acf84fec17043ffef374,3,0.5,66.12,66.21583333333334
6033acf84fec17043ffef374,4,0.5,66.16,66.20466666666667
6033acf84fec17043ffef374,5,0.5,66.22333333333333,66.20777777777778
6033acf84fec17043ffef374,6,0.5,66.04666666666667,66.18476190476191
6033acf84fec17043ffef374,7,0.5,66.09,66.17291666666667
6033acf84fec17043ffef374,8,0.5,66.05666666666666,66.16000000000001
6033acf84fec17043ffef374,9,0.5,65.99000000000001,66.143
6033acf84fec17043ffef374,10,0.5,66.02333333333334,66.13212121212122
6033acf84fec17043ffef374,11,0.5,66.18666666666667,66.13666666666667
6033acf84fec17043ffef374,12,0.5,65.97,66.12384615384616
6033acf84fec17043ffef374,13,0.5,65.60333333333334,66.08666666666667
6033acf84fec17043ffef374,14,0.5,66.09333333333333,66.08711111111111
6033acf84fec17043ffef374,15,0.5,66.14333333333333,66.090625
6033acf84fec17043ffef374,16,0.5,65.98333333333333,66.0843137254902
6033acf84fec17043ffef374,17,0.5,66.28333333333333,66.09537037037038
6033acf84fec17043ffef374,18,0.5,65.93,66.08666666666667
6033acf84fec17043ffef374,19,0.5,65.84666666666666,66.07466666666667
6033acf84fec17043ffef374,20,0.5,66.14666666666666,66.07809523809524
6033acf84fec17043ffef374,21,0.5,66.11666666666667,66.07984848484848
6033acf84fec17043ffef374,22,0.5,65.84,66.06942028985507
6033acf84fec17043ffef374,23,0.5,65.84666666666666,66.06013888888889
6033acf84fec17043ffef374,24,0.5,65.64333333333333,66.04346666666666
6033acf84fec17043ffef374,25,0.5,65.85333333333332,66.03615384615385
6033acf84fec17043ffef374,26,0.5,65.85333333333332,66.02938271604938
6033acf84fec17043ffef374,27,0.5,65.45,66.00869047619048
6033acf84fec17043ffef374,28,0.5,65.98666666666666,66.00793103448277
6033acf84fec17043ffef374,29,0.5,65.84666666666666,66.00255555555556
6033acf84fec17043ffef374,30,0.5,65.83666666666666,65.99720430107527
