participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
60f5bcf96cd0848f008e3902,6,0.5,0.58724,0.530598,0.305733520112339,0.586152380952381,0.5289965714285715,0.3083354339522831
60f5bcf96cd0848f008e3902,7,0.5,0.5877966666666666,0.5311303333333333,0.3049497963034447,0.5863579166666667,0.5292632916666666,0.3079122292461783
60f5bcf96cd0848f008e3902,8,0.5,0.5869300000000001,0.5279376666666666,0.3124237801496818,0.5864214814814814,0.5291159999999999,0.3084135126799009
60f5bcf96cd0848f008e3902,9,0.5,0.5833699999999999,0.5266283333333334,0.3147987384152509,0.5861163333333334,0.5288672333333333,0.30905203525343594
60f5bcf96cd0848f008e3902,10,0.5,0.58485,0.5277003333333333,0.3093362662604721,0.5860012121212121,0.5287611515151515,0.30907787443589374
60f5bcf96cd0848f008e3902,11,0.5,0.5848933333333333,0.5280400000000001,0.3089724466656213,0.5859088888888889,0.5287010555555556,0.3090690887883711
60f5bcf96cd0848f008e3902,12,0.5,0.5858366666666666,0.5278313333333333,0.3100963873862158,0.5859033333333333,0.5286341538461539,0.309148111757436
60f724fd8ec131e82a00b129,0,0.5,0.5870666666666666,0.5302580000000001,0.3074765230867383,0.5870666666666666,0.5302580000000001,0.3074765230867383
60f724fd8ec131e82a00b129,1,0.5,0.5870066666666667,0.5286453333333333,0.308609782370302,0.5870366666666667,0.5294516666666667,0.3080431527285201
60f724fd8ec131e82a00b129,2,0.5,0.5860233333333333,0.5291843333333333,0.3067559522529788,0.5866988888888889,0.5293625555555556,0.30761408590333966
60f724fd8ec131e82a00b129,3,0.5,0.5857466666666666,0.5283276666666668,0.3065919077413926,0.5864608333333333,0.5291038333333333,0.3073585413628529
60f724fd8ec131e82a00b129,4,0.5,0.5855366666666666,0.5293166666666667,0.3077432132779693,0.586276,0.5291464,0.3074354757458762
60f724fd8ec131e82a00b129,5,0.5,0.5858433333333333,0.5278443333333334,0.3103983112004141,0.5862038888888889,0.528929388888889,0.30792928165496586
60f724fd8ec131e82a00b129,6,0.5,0.5873633333333333,0.5290123333333333,0.3075428096967639,0.5863695238095238,0.5289412380952381,0.3078740713752227
60f724fd8ec131e82a00b129,7,0.5,0.5865366666666667,0.5287823333333334,0.3088726110254047,0.5863904166666667,0.528921375,0.30799888883149545
60f724fd8ec131e82a00b129,8,0.5,0.58584,0.5294,0.3054692388525504,0.5863292592592592,0.5289745555555556,0.3077178166116127
60f724fd8ec131e82a00b129,9,0.5,0.5857666666666667,0.529561,0.3061960248519905,0.586273,0.5290332,0.30756563743565046
60f724fd8ec131e82a00b129,10,0.5,0.5824533333333333,0.527426,0.3118068149801766,0.5859257575757576,0.5288870909090909,0.3079511990306074
60f724fd8ec131e82a00b129,11,0.5,0.5851266666666667,0.5288660000000001,0.308148901183488,0.5858591666666667,0.5288853333333333,0.3079676742100141
60f724fd8ec131e82a00b129,12,0.5,0.5863666666666667,0.5298883333333334,0.3068544676530545,0.5858982051282051,0.5289624871794871,0.3078820429364018
60f724fd8ec131e82a00b129,13,0.5,0.5842366666666666,0.5287796666666666,0.3085860744764627,0.5857795238095237,0.5289494285714286,0.30793233090354905
60f724fd8ec131e82a00b129,14,0.5,0.5847833333333332,0.5287186666666666,0.3071693180283843,0.5857131111111111,0.5289340444444445,0.30788146337853806
60f724fd8ec131e82a00b129,15,0.5,0.5852866666666667,0.5294776666666667,0.305729671373706,0.5856864583333333,0.5289680208333334,0.30774697637823606
60f724fd8ec131e82a00b129,16,0.5,0.5845433333333333,0.528821,0.3078458646968749,0.5856192156862745,0.5289593725490196,0.30775279333815597
60f724fd8ec131e82a00b129,17,0.5,0.58419,0.5287873333333333,0.3097676909665971,0.5855398148148149,0.5289498148148148,0.30786473209529164
60f724fd8ec131e82a00b129,18,0.5,0.5843233333333333,0.5276456666666667,0.313575132023991,0.5854757894736842,0.5288811754385965,0.30816527945996003
60f724fd8ec131e82a00b129,19,0.5,0.5865233333333333,0.5286716666666667,0.3090087111614139,0.5855281666666666,0.5288706999999999,0.30820745104503267
60f724fd8ec131e82a00b129,20,0.5,0.5870933333333332,0.5302013333333333,0.3048680304047566,0.5856026984126984,0.5289340634920635,0.3080484310145434
60f724fd8ec131e82a00b129,21,0.5,0.58618,0.5287913333333333,0.3083196258652403,0.5856289393939393,0.5289275757575758,0.30806075805321137
60f724fd8ec131e82a00b129,22,0.5,0.5849033333333333,0.5280286666666667,0.3118879000836799,0.5855973913043478,0.5288884927536232,0.30822715553279695
60f724fd8ec131e82a00b129,23,0.5,0.5856233333333334,0.5275940000000001,0.3134570797998284,0.5855984722222222,0.5288345555555556,0.30844506904392327
60f724fd8ec131e82a00b129,24,0.5,0.5846100000000001,0.5282746666666667,0.3099148704052296,0.5855589333333333,0.52881216,0.3085038610983755
60f724fd8ec131e82a00b129,25,0.5,0.5839933333333334,0.5277613333333333,0.3125842605456728,0.5854987179487179,0.5287717435897435,0.3086607995386562
60f724fd8ec131e82a00b129,26,0.5,0.5874999999999999,0.5291816666666667,0.3104401696738545,0.5855728395061729,0.5287869259259259,0.30872670213625614
60f724fd8ec131e82a00b129,27,0.5,0.58542,0.5274263333333333,0.312295075452198,0.5855673809523809,0.5287383333333333,0.30885414404039696
60f724fd8ec131e82a00b129,28,0.5,0.5850866666666668,0.5286346666666667,0.3115683860909799,0.5855508045977011,0.5287347586206896,0.30894773859386526
60f724fd8ec131e82a00b129,29,0.5,0.5873633333333333,0.5286943333333334,0.3097522384449117,0.5856112222222223,0.528733411111111,0.30897455525556683
60f724fd8ec131e82a00b129,30,0.5,0.5857933333333334,0.5289406666666667,0.3058338233570734,0.5856170967741935,0.5287400967741935,0.3088732413233574
60f724fd8ec131e82a00b129,31,0.5,0.5841033333333333,0.528329,0.3118645645632419,0.5855697916666667,0.52872725,0.30896672017460375
60f724fd8ec131e82a00b129,32,0.5,0.5849966666666666,0.5287173333333334,0.3093290392736094,0.5855524242424242,0.5287269494949495,0.3089776995412403
60f724fd8ec131e82a00b129,33,0.5,0.5839333333333334,0.5269376666666666,0.3105164457724492,0.5855048039215687,0.5286743235294118,0.3090229567833347
60f724fd8ec131e82a00b129,34,0.5,0.5854199999999999,0.5294456666666667,0.3103315800107964,0.5855023809523809,0.528696361904762,0.30906034601840504
60fbdc84b5cf124b05ece11b,0,0.5,0.58566,0.5268273333333333,0.3118721522005939,0.58566,0.5268273333333333,0.3118721522005939
60fbdc84b5cf124b05ece11b,1,0.5,0.5869366666666667,0.52806,0.3096214360518954,0.5862983333333334,0.5274436666666666,0.3107467941262446
60fbdc84b5cf124b05ece11b,2,0.5,0.5861466666666666,0.5279016666666667,0.3101842943171844,0.5862477777777778,0.5275963333333333,0.3105592941898912
60fbdc84b5cf124b05ece11b,3,0.5,0.5841266666666667,0.5267093333333333,0.3135429103639858,0.5857175,0.5273745833333333,0.31130519823341485
60fbdc84b5cf124b05ece11b,4,0.5,0.5870066666666667,0.5284993333333334,0.3082844600737585,0.5859753333333333,0.5275995333333333,0.3107010506014836
60fbdc84b5cf124b05ece11b,5,0.5,0.58405,0.5278343333333333,0.3111344057363156,0.5856544444444444,0.5276386666666667,0.31077327645728897
60fbdc84b5cf124b05ece11b,6,0.5,0.58474,0.5275099999999999,0.3074176494217011,0.5855238095238094,0.5276202857142857,0.31029390116649064
60fbdc84b5cf124b05ece11b,7,0.5,0.5851200000000001,0.5277313333333333,0.3104729177142412,0.5854733333333333,0.5276341666666666,0.3103162782349595
60fbdc84b5cf124b05ece11b,8,0.5,0.5849500000000001,0.5271979999999999,0.3130237969452047,0.5854151851851852,0.5275857037037037,0.31061711364720895
60fbdc84b5cf124b05ece11b,9,0.5,0.5871833333333334,0.5275719999999999,0.3101776502849176,0.585592,0.5275843333333333,0.31057316731097984
60fbdc84b5cf124b05ece11b,10,0.5,0.5841766666666666,0.5272486666666667,0.3108256506776883,0.5854633333333333,0.5275538181818181,0.310596120344317
60fbdc84b5cf124b05ece11b,11,0.5,0.5886266666666666,0.5304533333333333,0.3050467140190707,0.5857269444444445,0.5277954444444445,0.3101336698172131
60fbdc84b5cf124b05ece11b,12,0.5,0.5863366666666667,0.529811,0.3090947742144119,0.5857738461538461,0.5279504871794871,0.31005375477084374
60fbdc84b5cf124b05ece11b,13,0.5,0.5870466666666667,0.529538,0.306351621525171,0.585864761904762,0.528063880952381,0.30978931668186716
60fbdc84b5cf124b05ece11b,14,0.5,0.5859266666666667,0.5286353333333333,0.3102762718420561,0.5858688888888889,0.5281019777777778,0.3098217803592131
60fbdc84b5cf124b05ece11b,15,0.5,0.58742,0.5291063333333332,0.3067711352898385,0.5859658333333333,0.52816475,0.30963111504237717
60fbdc84b5cf124b05ece11b,16,0.5,0.5859866666666667,0.528195,0.3099790213592635,0.5859670588235294,0.5281665294117647,0.30965158011984106
60fbdc84b5cf124b05ece11b,17,0.5,0.5853166666666667,0.5288256666666666,0.3079568993488913,0.585930925925926,0.5282031481481481,0.3095574311881216
60fbdc84b5cf124b05ece11b,18,0.5,0.5878833333333333,0.528999,0.3080017041947093,0.5860336842105264,0.5282450350877193,0.3094755508200473
60fbdc84b5cf124b05ece11b,19,0.5,0.58484,0.5289783333333333,0.3094938635714983,0.585974,0.5282817,0.30947646645761984
60fbdc84b5cf124b05ece11b,20,0.5,0.5858433333333333,0.5290633333333333,0.3071587827241728,0.5859677777777778,0.5283189206349206,0.30936610056555097
60fbdc84b5cf124b05ece11b,21,0.5,0.58866,0.5297316666666667,0.306636342728376,0.5860901515151515,0.5283831363636363,0.30924202066386114
60fbdc84b5cf124b05ece11b,22,0.5,0.5838299999999998,0.5270073333333334,0.314487571948952,0.585991884057971,0.5283233188405797,0.30947008811103904
60fbdc84b5cf124b05ece11b,23,0.5,0.5844166666666666,0.527533,0.3127975069438071,0.58592625,0.5282903888888889,0.3096087305624044
60fbdc84b5cf124b05ece11b,24,0.5,0.5842233333333333,0.5284586666666666,0.3105674490749375,0.5858581333333334,0.52829712,0.3096470793029057
60fbdc84b5cf124b05ece11b,25,0.5,0.5856633333333332,0.5284966666666666,0.3096029461743713,0.585850641025641,0.5283047948717948,0.30964538187488516
60fbdc84b5cf124b05ece11b,26,0.5,0.5860233333333333,0.528724,0.3070607269397176,0.5858570370370371,0.5283203209876542,0.3095496539143234
60fbdc84b5cf124b05ece11b,27,0.5,0.5869966666666666,0.529822,0.3051441428901871,0.5858977380952382,0.5283739523809523,0.30939231423488994
60fbdc84b5cf124b05ece11b,28,0.5,0.5822100000000001,0.526978,0.3167884697633068,0.5857705747126437,0.5283258160919541,0.3096473540806974
60fbdc84b5cf124b05ece11b,29,0.5,0.58363,0.528876,0.307455166997078,0.5856992222222223,0.5283441555555555,0.3095742811779101
60fbdc84b5cf124b05ece11b,30,0.5,0.5847,0.5284506666666666,0.3072245376648376,0.5856669892473118,0.5283475913978495,0.3094984830000691
606c6e9f7e86c0264ab3d7d8,0,0.5,0.5870666666666666,0.5302580000000001,0.3074765230867383,0.5870666666666666,0.5302580000000001,0.3074765230867383
606c6e9f7e86c0264ab3d7d8,1,0.5,0.5882499999999999,0.5314603333333334,0.3035865324219345,0.5876583333333333,0.5308591666666668,0.3055315277543364
606c6e9f7e86c0264ab3d7d8,2,0.5,0.58632,0.529148,0.3050357098784837,0.5872122222222221,0.5302887777777778,0.3053662551290522
606c6e9f7e86c0264ab3d7d8,3,0.5,0.58787,0.5289603333333333,0.3073681851929731,0.5873766666666667,0.5299566666666666,0.3058667376450324
606c6e9f7e86c0264ab3d7d8,4,0.5,0.5871033333333333,0.5294166666666666,0.3070164517694332,0.587322,0.5298486666666667,0.30609668046991256
606c6e9f7e86c0264ab3d7d8,5,0.5,0.5876133333333333,0.5299366666666667,0.3062578431115698,0.5873705555555555,0.5298633333333334,0.3061235409101888
606c6e9f7e86c0264ab3d7d8,6,0.5,0.5860333333333334,0.529204,0.306334179669138,0.5871795238095238,0.5297691428571428,0.30615363216146724
606c6e9f7e86c0264ab3d7d8,7,0.5,0.5867933333333333,0.528805,0.3084541028032388,0.58713125,0.529648625,0.30644119099168865
606c6e9f7e86c0264ab3d7d8,8,0.5,0.58608,0.5288076666666667,0.3067080686424827,0.5870144444444444,0.5295551851851852,0.3064708440639991
608aa18a3c2dfd212a1a77a9,0,0.5,0.5859133333333333,0.5280063333333334,0.3090552958001165,0.5859133333333333,0.5280063333333334,0.3090552958001165
608aa18a3c2dfd212a1a77a9,1,0.5,0.5862766666666668,0.5293046666666666,0.3067786338723203,0.586095,0.5286555,0.3079169648362184
608aa18a3c2dfd212a1a77a9,2,0.5,0.5848,0.5286466666666667,0.3102166461948525,0.5856633333333333,0.5286525555555556,0.3086835252890964
608aa18a3c2dfd212a1a77a9,3,0.5,0.5866733333333334,0.529734,0.305612549395691,0.5859158333333334,0.5289229166666667,0.30791578131574504
608aa18a3c2dfd212a1a77a9,4,0.5,0.5878433333333334,0.529148,0.3085971486612501,0.5863013333333333,0.5289679333333334,0.3080520547848461
608aa18a3c2dfd212a1a77a9,5,0.5,0.5846966666666666,0.5269003333333333,0.3129647106340001,0.5860338888888889,0.5286233333333333,0.30887083075970506
608aa18a3c2dfd212a1a77a9,6,0.5,0.5846499999999999,0.5276826666666666,0.3117188435827562,0.5858361904761905,0.5284889523809524,0.30927768973442665
608aa18a3c2dfd212a1a77a9,7,0.5,0.5848333333333333,0.527224,0.311183672557616,0.5857108333333333,0.5283308333333333,0.3095159375873253
608aa18a3c2dfd212a1a77a9,8,0.5,0.5869566666666667,0.528589,0.3082826339994826,0.5858492592592592,0.5283595185185185,0.30937890385534283
608aa18a3c2dfd212a1a77a9,9,0.5,0.58586,0.528227,0.3097457938584227,0.5858503333333334,0.5283462666666667,0.3094155928556508
608aa18a3c2dfd212a1a77a9,10,0.5,0.5877633333333334,0.5309966666666667,0.3061374209837526,0.5860242424242424,0.5285872121212122,0.30911757723093275
608aa18a3c2dfd212a1a77a9,11,0.5,0.5865033333333334,0.5301739999999999,0.3040140574518633,0.5860641666666667,0.5287194444444444,0.3086922839160103
608aa18a3c2dfd212a1a77a9,12,0.5,0.5851266666666666,0.5276066666666666,0.3117229467310024,0.5859920512820513,0.5286338461538461,0.30892541182485583
608aa18a3c2dfd212a1a77a9,13,0.5,0.5831500000000001,0.5263933333333333,0.3165556870242641,0.5857890476190476,0.5284738095238095,0.30947043148195647
608aa18a3c2dfd212a1a77a9,14,0.5,0.58226,0.5267173333333334,0.3141225293205285,0.5855537777777777,0.5283567111111112,0.30978057133786124
608aa18a3c2dfd212a1a77a9,15,0.5,0.5847866666666667,0.5283916666666666,0.3088893970471876,0.5855058333333334,0.5283588958333333,0.30972487294469414
608aa18a3c2dfd212a1a77a9,16,0.5,0.5851933333333332,0.5279893333333334,0.3111125646880506,0.5854874509803922,0.5283371568627451,0.3098065018707739
608aa18a3c2dfd212a1a77a9,17,0.5,0.5829966666666666,0.527474,0.3133048517275069,0.5853490740740741,0.5282892037037037,0.3100008546405924
608aa18a3c2dfd212a1a77a9,18,0.5,0.58482,0.5287563333333334,0.3093205470284906,0.5853212280701755,0.5283137894736842,0.3099650489767976
608aa18a3c2dfd212a1a77a9,19,0.5,0.5867833333333333,0.5285276666666667,0.3093767204756582,0.5853943333333333,0.5283244833333333,0.3099356325517406
608aa18a3c2dfd212a1a77a9,20,0.5,0.5883533333333333,0.5290086666666667,0.3102808802527885,0.5855352380952381,0.5283570634920635,0.30995207291845717
608aa18a3c2dfd212a1a77a9,21,0.5,0.5844699999999999,0.528738,0.3092570392895767,0.5854868181818182,0.5283743787878789,0.3099204804807808
608aa18a3c2dfd212a1a77a9,22,0.5,0.5854333333333333,0.529128,0.3091798365763386,0.5854844927536231,0.5284071449275363,0.30988827857189205
608aa18a3c2dfd212a1a77a9,23,0.5,0.5846533333333334,0.528413,0.3118221795613481,0.5854498611111111,0.5284073888888888,0.30996885777978606
608aa18a3c2dfd212a1a77a9,24,0.5,0.5862133333333334,0.5276536666666667,0.3134252726971834,0.5854804,0.52837724,0.3101071143764819
608aa18a3c2dfd212a1a77a9,25,0.5,0.5839333333333334,0.5277326666666666,0.3114834421879092,0.5854208974358974,0.5283524487179487,0.31016005006153685
608aa18a3c2dfd212a1a77a9,26,0.5,0.5829533333333332,0.525765,0.3157037623097342,0.5853295061728395,0.5282566172839507,0.31036537273739595
608aa18a3c2dfd212a1a77a9,27,0.5,0.5867800000000001,0.527991,0.3105310557055601,0.5853813095238095,0.528247130952381,0.31037128998625896
608aa18a3c2dfd212a1a77a9,28,0.5,0.5837866666666667,0.526668,0.3166998848004825,0.5853263218390804,0.5281926781609195,0.310589517393646
608aa18a3c2dfd212a1a77a9,29,0.5,0.58351,0.5257273333333333,0.3181003972152781,0.5852657777777778,0.5281105,0.310839880054367
608aa18a3c2dfd212a1a77a9,30,0.5,0.58565,0.5260056666666667,0.3178026694202453,0.5852781720430108,0.5280426021505377,0.3110644861629438
608aa18a3c2dfd212a1a77a9,31,0.5,0.5840533333333333,0.527641,0.3129725157329875,0.5852398958333334,0.5280300520833333,0.31112411208700763
608aa18a3c2dfd212a1a77a9,32,0.5,0.58136,0.5259686666666668,0.3145648897659123,0.5851223232323233,0.5279675858585858,0.3112283780772775
608aa18a3c2dfd212a1a77a9,33,0.5,0.58348,0.526518,0.3158475762815628,0.5850740196078431,0.5279249509803922,0.31136423684799175
608aa18a3c2dfd212a1a77a9,34,0.5,0.5832266666666666,0.52675,0.3149686097887164,0.5850212380952381,0.527891380952381,0.31146721893201246
608aa18a3c2dfd212a1a77a9,35,0.5,0.58497,0.5273800000000001,0.3138687613885576,0.5850198148148148,0.527877175925926,0.3115339284446943
608aa18a3c2dfd212a1a77a9,36,0.5,0.58375,0.5265246666666668,0.3131292700618607,0.5849854954954955,0.5278406216216216,0.3115770457856988
608aa18a3c2dfd212a1a77a9,37,0.5,0.5836766666666666,0.5261473333333333,0.3160338870946224,0.584951052631579,0.5277960614035088,0.311694331083302
608aa18a3c2dfd212a1a77a9,38,0.5,0.58172,0.5250490000000001,0.3181282532910531,0.5848682051282051,0.5277256239316239,0.3118593034476033
608aa18a3c2dfd212a1a77a9,39,0.5,0.5809233333333332,0.5255666666666667,0.3171637310923485,0.5847695833333333,0.52767165,0.31199191413872196
608aa18a3c2dfd212a1a77a9,40,0.5,0.5810299999999999,0.5236046666666667,0.3236914890656989,0.5846783739837398,0.5275724552845529,0.3122772696247458
608aa18a3c2dfd212a1a77a9,41,0.5,0.5859966666666667,0.5271460000000001,0.3127023545780208,0.5847097619047619,0.5275623015873016,0.3122873906950619
608aa18a3c2dfd212a1a77a9,42,0.5,0.5807066666666667,0.5255823333333334,0.3178001629073166,0.5846166666666667,0.5275162558139536,0.312415594699998
608aa18a3c2dfd212a1a77a9,43,0.5,0.5837666666666667,0.526666,0.3129300585260295,0.5845973484848485,0.5274969318181818,0.31242728705968054
608aa18a3c2dfd212a1a77a9,44,0.5,0.5841433333333333,0.5275233333333333,0.313240678523362,0.5845872592592593,0.5274975185185186,0.31244536242554016
608aa72c95a49d6f70deb05e,0,0.5,0.5869599999999999,0.5299103333333333,0.3051402315210105,0.5869599999999999,0.5299103333333333,0.3051402315210105
608aa72c95a49d6f70deb05e,1,0.5,0.58608,0.5291673333333333,0.3079035659760171,0.5865199999999999,0.5295388333333333,0.30652189874851377
608aa72c95a49d6f70deb05e,2,0.5,0.58689,0.5293323333333333,0.3059060288976534,0.5866433333333333,0.52947,0.306316608798227
608aa72c95a49d6f70deb05e,3,0.5,0.5882366666666667,0.5305216666666667,0.3039495381392358,0.5870416666666667,0.5297329166666667,0.3057248411334792
608aa72c95a49d6f70deb05e,4,0.5,0.58756,0.5302006666666668,0.3047229006384667,0.5871453333333333,0.5298264666666667,0.3055244530344767
608aa72c95a49d6f70deb05e,5,0.5,0.5869133333333334,0.528932,0.3074833634611587,0.5871066666666667,0.5296773888888889,0.30585093810559033
608aa72c95a49d6f70deb05e,6,0.5,0.5844033333333333,0.5283833333333333,0.3096052606801299,0.5867204761904762,0.5294925238095238,0.30638726990195314
608aa72c95a49d6f70deb05e,7,0.5,0.5895699999999999,0.531489,0.3041328098177106,0.5870766666666667,0.5297420833333333,0.30610546239142283
608aa72c95a49d6f70deb05e,8,0.5,0.5880666666666667,0.530984,0.3039786080930536,0.5871866666666666,0.529880074074074,0.3058691452471596
608aa72c95a49d6f70deb05e,9,0.5,0.5867433333333334,0.5302743333333333,0.3060365121642472,0.5871423333333333,0.5299195,0.30588588193886834
608ac15b0fd53965a32e5384,0,0.5,0.5867066666666667,0.5290256666666666,0.3074471144187919,0.5867066666666667,0.5290256666666666,0.3074471144187919
608ac15b0fd53965a32e5384,1,0.5,0.5866533333333332,0.5287066666666667,0.3051445051756133,0.58668,0.5288661666666666,0.3062958097972026
608ac15b0fd53965a32e5384,2,0.5,0.58669,0.5283163333333334,0.3088550647709219,0.5866833333333333,0.5286828888888889,0.3071488947884424
608ac15b0fd53965a32e5384,3,0.5,0.5867166666666668,0.5290996666666665,0.3072957076141084,0.5866916666666667,0.5287870833333332,0.3071855979948589
608ac15b0fd53965a32e5384,4,0.5,0.5866433333333334,0.5282723333333333,0.3096092244983888,0.586682,0.5286841333333333,0.3076703232955649
608ac15b0fd53965a32e5384,5,0.5,0.5882833333333333,0.5283266666666667,0.3082668099343453,0.5869488888888889,0.5286245555555555,0.3077697377353616
608ac15b0fd53965a32e5384,6,0.5,0.58519,0.5285176666666667,0.3089810375168123,0.5866976190476191,0.5286092857142857,0.30794278056128316
608ac15b0fd53965a32e5384,7,0.5,0.5861866666666666,0.5272,0.309991528982052,0.5866337500000001,0.528433125,0.30819887411387925
608ac15b0fd53965a32e5384,8,0.5,0.5859466666666666,0.5286420000000001,0.3094086092219923,0.5865574074074075,0.5284563333333333,0.3083332891258918
608ac15b0fd53965a32e5384,9,0.5,0.5869433333333334,0.5288856666666667,0.3102677563297602,0.586596,0.5284992666666667,0.30852673584627865
608ac15b0fd53965a32e5384,10,0.5,0.5868233333333334,0.5289513333333333,0.3093296966711716,0.5866166666666667,0.5285403636363637,0.3085997322849053
608ac15b0fd53965a32e5384,11,0.5,0.5855899999999999,0.5295423333333333,0.3074682987625894,0.5865311111111111,0.528623861111111,0.3085054461580456
608ac15b0fd53965a32e5384,12,0.5,0.5838800000000001,0.5243346666666666,0.3220341932866655,0.5863271794871795,0.5282939230769231,0.3095461190140933
608ac15b0fd53965a32e5384,13,0.5,0.5865766666666666,0.5273823333333334,0.3121906536487823,0.586345,0.5282288095238095,0.30973501434514256
611e7d1295185bf6f56fd951,0,0.5,0.5869599999999999,0.5299103333333333,0.3051402315210105,0.5869599999999999,0.5299103333333333,0.3051402315210105
611e7d1295185bf6f56fd951,1,0.5,0.58623,0.5293176666666667,0.3059457055302446,0.586595,0.529614,0.30554296852562757
611e7d1295185bf6f56fd951,2,0.5,0.58868,0.529803,0.3056147286291359,0.58729,0.529677,0.3055668885601303
611e7d1295185bf6f56fd951,3,0.5,0.58868,0.5303749999999999,0.302917069127104,0.5876375,0.5298514999999999,0.30490443370187376
611e7d1295185bf6f56fd951,4,0.5,0.58656,0.528789,0.3066388260523229,0.5874219999999999,0.529639,0.30525131217196355
611e7d1295185bf6f56fd951,5,0.5,0.5893299999999999,0.530478,0.3029787071721156,0.58774,0.5297788333333333,0.30487254467198893
611e7d1295185bf6f56fd951,6,0.5,0.5867433333333333,0.5315810000000001,0.3026529361216621,0.587597619047619,0.5300362857142857,0.3045554577362279
611e7d1295185bf6f56fd951,7,0.5,0.5868133333333333,0.5281836666666667,0.3095992464379763,0.5874995833333333,0.5298047083333334,0.3051859313239465
613a98d6fcbac0ce210ec3e6,0,0.5,0.5859133333333333,0.5280063333333334,0.3090552958001165,0.5859133333333333,0.5280063333333334,0.3090552958001165
613a98d6fcbac0ce210ec3e6,1,0.5,0.5871366666666666,0.531452,0.3018246648412576,0.586525,0.5297291666666667,0.30543998032068703
613a98d6fcbac0ce210ec3e6,2,0.5,0.5853966666666668,0.528208,0.3084514868881944,0.5861488888888889,0.5292221111111112,0.30644381584318947
613a98d6fcbac0ce210ec3e6,3,0.5,0.5859466666666666,0.5288876666666666,0.309008940517915,0.5860983333333334,0.5291385,0.30708509701187087
613a98d6fcbac0ce210ec3e6,4,0.5,0.5840866666666666,0.5281363333333333,0.3082258648373127,0.585696,0.5289380666666667,0.30731325057695924
613a98d6fcbac0ce210ec3e6,5,0.5,0.5859,0.5285663333333332,0.3070987142834288,0.58573,0.5288761111111111,0.3072774945280375
613a98d6fcbac0ce210ec3e6,6,0.5,0.58551,0.5293676666666667,0.3062067464298827,0.5856985714285715,0.5289463333333334,0.3071245305140154
613a98d6fcbac0ce210ec3e6,7,0.5,0.58658,0.5289136666666667,0.3089578810897815,0.58580875,0.5289422500000001,0.30735369933598616
613a98d6fcbac0ce210ec3e6,8,0.5,0.58719,0.5287913333333334,0.3096199682996809,0.5859622222222222,0.5289254814814814,0.3076055069986189
613a98d6fcbac0ce210ec3e6,9,0.5,0.5890766666666667,0.529066,0.3069800452116463,0.5862736666666667,0.5289395333333333,0.30754296081992166
613a98d6fcbac0ce210ec3e6,10,0.5,0.58561,0.528023,0.3096301987355698,0.5862133333333334,0.5288562121212121,0.3077327097213442
613a98d6fcbac0ce210ec3e6,11,0.5,0.5864733333333333,0.5277536666666667,0.3102034123504033,0.586235,0.5287643333333333,0.3079386016070991
613a98d6fcbac0ce210ec3e6,12,0.5,0.5843733333333333,0.5277423333333333,0.3120808535278494,0.5860917948717949,0.5286857179487179,0.3082572363702338
613a98d6fcbac0ce210ec3e6,13,0.5,0.5862499999999999,0.5288273333333333,0.3074255726381484,0.5861030952380952,0.5286958333333334,0.30819783181794197
613a98d6fcbac0ce210ec3e6,14,0.5,0.5821566666666667,0.5275096666666668,0.3103885774869343,0.5858399999999999,0.5286167555555555,0.30834388152920805
613a98d6fcbac0ce210ec3e6,15,0.5,0.5845666666666667,0.5279983333333333,0.3097545394918777,0.5857604166666667,0.5285781041666667,0.30843204765187493
613a98d6fcbac0ce210ec3e6,16,0.5,0.5850566666666667,0.5274746666666666,0.3103436543449709,0.5857190196078431,0.5285131960784314,0.30854449510441
613a98d6fcbac0ce210ec3e6,17,0.5,0.5852900000000001,0.528365,0.3106994577701966,0.5856951851851853,0.528504962962963,0.30866421525250926
613a98d6fcbac0ce210ec3e6,18,0.5,0.5826533333333332,0.5266486666666667,0.310963585897417,0.5855350877192983,0.5284072631578948,0.308785234760136
613a98d6fcbac0ce210ec3e6,19,0.5,0.5840233333333333,0.5271883333333334,0.3127168215732217,0.5854595,0.5283463166666666,0.3089818141007903
613a98d6fcbac0ce210ec3e6,20,0.5,0.5847166666666667,0.5261983333333333,0.3133475253254498,0.5854241269841269,0.5282440317460317,0.30918970511148836
613a98d6fcbac0ce210ec3e6,21,0.5,0.58446,0.5274363333333334,0.3110799282031745,0.585380303030303,0.5282073181818182,0.30927562434292866
613a98d6fcbac0ce210ec3e6,22,0.5,0.5854433333333333,0.5272403333333333,0.3126952466106455,0.5853830434782609,0.5281652753623188,0.3094243035719598
613a98d6fcbac0ce210ec3e6,23,0.5,0.5864866666666666,0.5280106666666666,0.3108447438231072,0.5854290277777777,0.5281588333333334,0.3094834885824243
613a98d6fcbac0ce210ec3e6,24,0.5,0.5841133333333333,0.5264566666666667,0.3130905001050927,0.5853763999999999,0.5280907466666667,0.309627769043331
613a98d6fcbac0ce210ec3e6,25,0.5,0.5841766666666667,0.5266036666666667,0.3137653077319879,0.5853302564102564,0.5280335512820513,0.3097869051467409
613a98d6fcbac0ce210ec3e6,26,0.5,0.5845199999999999,0.5276126666666667,0.3110245296081942,0.5853002469135803,0.528017962962963,0.30983274308975767
