participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
60e3303c9f5ea2fc726d58d8,8,0.5,0.5870833333333334,0.5286643333333334,0.3078411826315302,0.5857575,0.5281368750000001,0.31025409747268085
60e3303c9f5ea2fc726d58d8,9,0.5,0.5858099999999999,0.5284536666666667,0.3090197563960707,0.5857633333333333,0.5281720740740741,0.3101169484641686
60e3303c9f5ea2fc726d58d8,10,0.5,0.5857333333333333,0.5276993333333333,0.3105474327304367,0.5857603333333333,0.5281248,0.31015999689079543
60e3303c9f5ea2fc726d58d8,11,0.5,0.5848766666666667,0.527741,0.3097874612835869,0.58568,0.5280899090909091,0.31012613001741285
60e3303c9f5ea2fc726d58d8,12,0.5,0.5864933333333333,0.5271646666666667,0.311123055529122,0.5857477777777778,0.5280128055555556,0.3102092071433886
60e3303c9f5ea2fc726d58d8,13,0.5,0.5881566666666667,0.530328,0.3040066831258106,0.585933076923077,0.5281908974358974,0.3097320899112672
60f5bcf96cd0848f008e3902,1,0.5,0.5880099999999999,0.5293716666666666,0.3089623048860654,0.5880099999999999,0.5293716666666666,0.3089623048860654
60f5bcf96cd0848f008e3902,2,0.5,0.5856566666666667,0.5289736666666667,0.3071336881245496,0.5868333333333333,0.5291726666666666,0.3080479965053075
60f5bcf96cd0848f008e3902,3,0.5,0.5867666666666667,0.5276243333333333,0.3101137979105848,0.5868111111111111,0.5286565555555555,0.3087365969737333
60f5bcf96cd0848f008e3902,4,0.5,0.5867233333333333,0.5277993333333334,0.3081452674516962,0.5867891666666667,0.52844225,0.308588764593224
60f5bcf96cd0848f008e3902,5,0.5,0.58595,0.5291640000000001,0.3073787442429666,0.5866213333333332,0.5285866,0.3083467605231725
60f5bcf96cd0848f008e3902,6,0.5,0.58439,0.528043,0.3104775576790437,0.5862494444444444,0.528496,0.3087018933824844
60f5bcf96cd0848f008e3902,7,0.5,0.58619,0.5295806666666666,0.3065710065001755,0.5862409523809523,0.5286509523809524,0.308397480970726
60f5bcf96cd0848f008e3902,8,0.5,0.5860333333333334,0.5285686666666667,0.3098164835671965,0.5862149999999999,0.5286406666666666,0.3085748562952848
60f5bcf96cd0848f008e3902,9,0.5,0.5863499999999999,0.529155,0.3084528085767131,0.58623,0.5286978148148148,0.30856129543766575
60f5bcf96cd0848f008e3902,10,0.5,0.5848633333333333,0.527256,0.3094101008477072,0.5860933333333334,0.5285536333333333,0.30864617597866983
60f5bcf96cd0848f008e3902,11,0.5,0.5845266666666666,0.5275536666666667,0.311181991454615,0.5859509090909091,0.5284627272727273,0.30887670465830125
60f5bcf96cd0848f008e3902,12,0.5,0.5866533333333332,0.5285836666666668,0.3094835516212768,0.5860094444444445,0.5284728055555555,0.3089272752385492
60f5bcf96cd0848f008e3902,13,0.5,0.5875466666666667,0.5294606666666666,0.3076006492113726,0.5861276923076922,0.5285487948717948,0.30882522708261256
60fbdc84b5cf124b05ece11b,1,0.5,0.5888500000000001,0.5300733333333333,0.3068374171314923,0.5888500000000001,0.5300733333333333,0.3068374171314923
60fbdc84b5cf124b05ece11b,2,0.5,0.5865533333333333,0.5282476666666667,0.3098527816539944,0.5877016666666667,0.5291604999999999,0.30834509939274335
60fbdc84b5cf124b05ece11b,3,0.5,0.5860066666666667,0.5279293333333334,0.3104412145296386,0.5871366666666668,0.5287501111111111,0.3090438044383751
60fbdc84b5cf124b05ece11b,4,0.5,0.58415,0.5267999999999999,0.3126286214647172,0.58639,0.5282625833333333,0.30994000869496063
60fbdc84b5cf124b05ece11b,5,0.5,0.5869933333333333,0.5288269999999999,0.3070868475507156,0.5865106666666666,0.5283754666666667,0.3093693764661116
60fbdc84b5cf124b05ece11b,6,0.5,0.5853133333333334,0.5271753333333333,0.3125798549768817,0.5863111111111111,0.5281754444444444,0.30990445621790663
60fbdc84b5cf124b05ece11b,7,0.5,0.5839866666666667,0.5260193333333334,0.3158024123859687,0.5859790476190476,0.5278674285714285,0.31074702138477267
60fbdc84b5cf124b05ece11b,8,0.5,0.5865800000000001,0.5288883333333334,0.3091690690979229,0.5860541666666667,0.5279950416666667,0.3105497773489164
60fbdc84b5cf124b05ece11b,9,0.5,0.5852566666666668,0.5274540000000001,0.3136031701030332,0.5859655555555556,0.5279349259259258,0.31088904321048494
60fbdc84b5cf124b05ece11b,10,0.5,0.5842166666666666,0.5279463333333333,0.3096578659873389,0.5857906666666667,0.5279360666666666,0.31076592548817034
60fbdc84b5cf124b05ece11b,11,0.5,0.5882966666666667,0.528571,0.3093980126851482,0.5860184848484848,0.5279937878787879,0.3106415697788047
60fbdc84b5cf124b05ece11b,12,0.5,0.5863400000000001,0.5282180000000001,0.3111383041876253,0.5860452777777778,0.5280124722222223,0.31068296431287307
60fbdc84b5cf124b05ece11b,13,0.5,0.5859066666666667,0.5282503333333333,0.3096329997500059,0.5860346153846154,0.5280307692307692,0.31060219780803716
60fbdc84b5cf124b05ece11b,14,0.5,0.5844866666666666,0.5279320000000001,0.3089277621308158,0.5859240476190476,0.5280237142857143,0.3104825952596642
60fbdc84b5cf124b05ece11b,15,0.5,0.5842700000000001,0.5275743333333334,0.3103228134214976,0.5858137777777778,0.5279937555555556,0.3104719431371198
60fbdc84b5cf124b05ece11b,16,0.5,0.5863800000000001,0.5300853333333333,0.3058256237747607,0.5858491666666666,0.5281244791666667,0.3101815481769723
60fbdc84b5cf124b05ece11b,17,0.5,0.5865966666666667,0.5285856666666666,0.311129789250309,0.585893137254902,0.5281516078431373,0.31023732706363916
60fbdc84b5cf124b05ece11b,18,0.5,0.5840833333333333,0.5267686666666667,0.3145614578567564,0.5857925925925926,0.5280747777777778,0.31047755655214565
60fbdc84b5cf124b05ece11b,19,0.5,0.5852900000000001,0.5270496666666666,0.3103746659230901,0.5857661403508773,0.5280208245614034,0.3104721412558796
60fbdc84b5cf124b05ece11b,20,0.5,0.5844966666666667,0.5285986666666667,0.3118310287882794,0.5857026666666667,0.5280497166666667,0.3105400856324996
60fbdc84b5cf124b05ece11b,21,0.5,0.58471,0.5274486666666667,0.3126703327490144,0.5856553968253968,0.5280210952380953,0.3106415259713812
60fbdc84b5cf124b05ece11b,22,0.5,0.5853733333333333,0.5285483333333334,0.3113289588708731,0.5856425757575757,0.5280450606060606,0.31067277292135814
60fbdc84b5cf124b05ece11b,23,0.5,0.5846933333333333,0.5276466666666666,0.3112907767737026,0.5856013043478261,0.5280277391304348,0.3106996426540688
60fbdc84b5cf124b05ece11b,24,0.5,0.5844933333333333,0.5282436666666667,0.3081378519648973,0.5855551388888889,0.5280367361111111,0.3105929013753533
60fbdc84b5cf124b05ece11b,25,0.5,0.58451,0.5277926666666666,0.3131920713659645,0.5855133333333333,0.5280269733333334,0.31069686817497777
60fbdc84b5cf124b05ece11b,26,0.5,0.5834166666666667,0.5273886666666666,0.3142414359649955,0.5854326923076922,0.5280024230769231,0.310833197705363
60fbdc84b5cf124b05ece11b,27,0.5,0.5858966666666667,0.5285636666666667,0.3125561969976887,0.5854498765432099,0.5280232098765432,0.31089701249396773
60fbdc84b5cf124b05ece11b,28,0.5,0.5854366666666666,0.5283076666666666,0.3118661251747221,0.5854494047619048,0.528033369047619,0.31093162366113747
60fbdc84b5cf124b05ece11b,29,0.5,0.5862633333333334,0.5287203333333332,0.3089708416883542,0.5854774712643678,0.5280570574712644,0.3108640104896622
60fbdc84b5cf124b05ece11b,30,0.5,0.5855533333333334,0.5281606666666667,0.3115304414432918,0.58548,0.5280605111111111,0.3108862248547832
60fbdc84b5cf124b05ece11b,31,0.5,0.5844633333333333,0.52811,0.3116338523269405,0.5854472043010753,0.5280621075268818,0.3109103418700141
606c6e9f7e86c0264ab3d7d8,1,0.5,0.58639,0.528174,0.3070145357012607,0.58639,0.528174,0.3070145357012607
606c6e9f7e86c0264ab3d7d8,2,0.5,0.58554,0.5301353333333334,0.3046999705026537,0.585965,0.5291546666666667,0.3058572531019572
606c6e9f7e86c0264ab3d7d8,3,0.5,0.58734,0.5293886666666667,0.306198031616332,0.5864233333333333,0.5292326666666667,0.3059708459400821
606c6e9f7e86c0264ab3d7d8,4,0.5,0.5864433333333333,0.5277236666666667,0.3092218598842624,0.5864283333333333,0.5288554166666667,0.3067835994261272
606c6e9f7e86c0264ab3d7d8,5,0.5,0.5874266666666667,0.5287663333333333,0.3064773817880405,0.5866279999999999,0.5288376,0.3067223558985098
606c6e9f7e86c0264ab3d7d8,6,0.5,0.58557,0.5286593333333334,0.3075914271266455,0.5864516666666667,0.5288078888888889,0.30686720110319915
606c6e9f7e86c0264ab3d7d8,7,0.5,0.58677,0.5287310000000001,0.3078240162482865,0.5864971428571428,0.5287969047619049,0.30700388898106873
606c6e9f7e86c0264ab3d7d8,8,0.5,0.58776,0.5294153333333333,0.3072374526399551,0.5866549999999999,0.5288742083333333,0.3070330844384295
606c6e9f7e86c0264ab3d7d8,9,0.5,0.58561,0.5280529999999999,0.3091900283233399,0.5865388888888889,0.5287829629629629,0.30727274487008627
608aa18a3c2dfd212a1a77a9,1,0.5,0.5837600000000001,0.5282916666666666,0.3093695157275599,0.5837600000000001,0.5282916666666666,0.3093695157275599
608aa18a3c2dfd212a1a77a9,2,0.5,0.5897966666666667,0.5309743333333334,0.3046319344648777,0.5867783333333334,0.529633,0.3070007250962188
608aa18a3c2dfd212a1a77a9,3,0.5,0.5889199999999999,0.5289463333333333,0.3096199682996809,0.5874922222222222,0.5294041111111111,0.30787380616403953
608aa18a3c2dfd212a1a77a9,4,0.5,0.5869966666666666,0.5281403333333333,0.3097782342239115,0.5873683333333333,0.5290881666666667,0.3083499131790075
608aa18a3c2dfd212a1a77a9,5,0.5,0.5850766666666667,0.5284716666666667,0.3098443616579451,0.5869099999999999,0.5289648666666666,0.308648802874795
608aa18a3c2dfd212a1a77a9,6,0.5,0.5857466666666666,0.5291520000000001,0.3082998194930489,0.5867161111111111,0.5289960555555556,0.30859063897783734
608aa18a3c2dfd212a1a77a9,7,0.5,0.5847233333333334,0.52817,0.3099879686173227,0.5864314285714285,0.5288780476190477,0.3087902574977638
608aa18a3c2dfd212a1a77a9,8,0.5,0.58542,0.5291883333333334,0.3084669174957813,0.586305,0.5289168333333334,0.308749839997516
608aa18a3c2dfd212a1a77a9,9,0.5,0.5863033333333334,0.5286976666666667,0.3078774071345226,0.5863048148148148,0.5288924814814815,0.30865290301273896
608aa18a3c2dfd212a1a77a9,10,0.5,0.5876666666666667,0.5301526666666667,0.3062662275413718,0.586441,0.5290185000000001,0.3084142354656022
608aa18a3c2dfd212a1a77a9,11,0.5,0.5854466666666667,0.528024,0.3117660655161975,0.5863506060606061,0.528928090909091,0.3087189472883836
608aa18a3c2dfd212a1a77a9,12,0.5,0.5863333333333333,0.5267043333333334,0.313943790612878,0.5863491666666667,0.5287427777777778,0.30915435089875815
608aa18a3c2dfd212a1a77a9,13,0.5,0.5857433333333334,0.527374,0.3118253332572849,0.5863025641025641,0.5286374871794872,0.3093598110801833
608aa18a3c2dfd212a1a77a9,14,0.5,0.5835633333333334,0.5269386666666667,0.3133540692278738,0.5861069047619047,0.5285161428571429,0.3096451152335898
608aa18a3c2dfd212a1a77a9,15,0.5,0.5849566666666667,0.5277603333333334,0.311224329826864,0.5860302222222222,0.5284657555555555,0.3097503962064747
608aa18a3c2dfd212a1a77a9,16,0.5,0.5842666666666667,0.5272696666666667,0.3121957638214883,0.58592,0.528391,0.30990323168241307
608aa18a3c2dfd212a1a77a9,17,0.5,0.58563,0.528249,0.3101545846231638,0.5859029411764706,0.5283826470588235,0.30991801714951606
608aa18a3c2dfd212a1a77a9,18,0.5,0.58554,0.5277833333333333,0.3095646741075964,0.5858827777777778,0.5283493518518518,0.3098983869805205
608aa18a3c2dfd212a1a77a9,19,0.5,0.5861533333333333,0.528589,0.3118636915077563,0.5858970175438597,0.5283619649122807,0.3100018240609013
608aa18a3c2dfd212a1a77a9,20,0.5,0.5838,0.527032,0.3136053314371506,0.5857921666666667,0.5282954666666667,0.3101819994297138
608aa18a3c2dfd212a1a77a9,21,0.5,0.5848966666666666,0.5271963333333334,0.3149252361874401,0.5857495238095238,0.528243126984127,0.31040786784674834
608aa18a3c2dfd212a1a77a9,22,0.5,0.5847433333333334,0.5290303333333334,0.3100006578824711,0.5857037878787879,0.5282789090909091,0.3103893583029176
608aa18a3c2dfd212a1a77a9,23,0.5,0.58263,0.5266516666666666,0.3150652785318529,0.5855701449275362,0.5282081594202899,0.3105926591824365
608aa18a3c2dfd212a1a77a9,24,0.5,0.5841399999999999,0.5259926666666667,0.3148894327459978,0.5855105555555555,0.5281158472222223,0.3107716914142516
608aa18a3c2dfd212a1a77a9,25,0.5,0.58294,0.526647,0.3161634781720654,0.5854077333333333,0.5280570933333333,0.31098736288456413
608aa18a3c2dfd212a1a77a9,26,0.5,0.5853133333333334,0.5269453333333333,0.312221659919939,0.5854041025641026,0.5280143333333334,0.31103483584746316
608aa18a3c2dfd212a1a77a9,27,0.5,0.5856433333333333,0.5260950000000001,0.319033439112925,0.585412962962963,0.5279432469135803,0.3113310804128506
608aa18a3c2dfd212a1a77a9,28,0.5,0.5844166666666666,0.5257883333333333,0.3152811980896044,0.585377380952381,0.5278662857142857,0.31147215604416323
608aa18a3c2dfd212a1a77a9,29,0.5,0.5846366666666667,0.526313,0.3161038657541372,0.5853518390804597,0.527812724137931,0.31163187017209343
608aa18a3c2dfd212a1a77a9,30,0.5,0.58407,0.5264556666666667,0.3140635697201663,0.5853091111111112,0.5277674888888889,0.31171292682369584
608aa18a3c2dfd212a1a77a9,31,0.5,0.5835366666666667,0.5256153333333333,0.3153675625212022,0.585251935483871,0.5276980645161291,0.31183081829780895
608aa18a3c2dfd212a1a77a9,32,0.5,0.5814333333333334,0.5248166666666667,0.3194995530435686,0.5851326041666667,0.5276080208333334,0.31207046625861395
608aa18a3c2dfd212a1a77a9,33,0.5,0.5824133333333334,0.5248136666666667,0.3204689448818052,0.585050202020202,0.5275233434343435,0.31232496561083184
608aa18a3c2dfd212a1a77a9,34,0.5,0.5822266666666667,0.5252113333333334,0.3198471453438681,0.584967156862745,0.5274553431372548,0.31254620619121526
608aa18a3c2dfd212a1a77a9,35,0.5,0.5837366666666666,0.5259236666666667,0.3168310403661361,0.584932,0.5274115809523809,0.31266863002478446
608aa18a3c2dfd212a1a77a9,36,0.5,0.5827766666666667,0.525605,0.3166837294483777,0.5848721296296296,0.5273613981481482,0.3127801605643287
608aa18a3c2dfd212a1a77a9,37,0.5,0.5838,0.5252363333333334,0.3158960407426545,0.5848431531531532,0.527303963963964,0.31286437354212127
608aa18a3c2dfd212a1a77a9,38,0.5,0.5838966666666667,0.5249586666666667,0.3203934951590855,0.5848182456140352,0.5272422456140351,0.3130625083215151
608aa18a3c2dfd212a1a77a9,39,0.5,0.58294,0.5249183333333334,0.3191620943305502,0.5847700854700855,0.5271826581196581,0.3132189079627724
608aa18a3c2dfd212a1a77a9,40,0.5,0.58232,0.5254800000000001,0.3157140115369959,0.5847088333333333,0.5271400916666666,0.313281285552128
608aa18a3c2dfd212a1a77a9,41,0.5,0.5842366666666667,0.5258339999999999,0.3198627515899213,0.5846973170731707,0.5271082357723578,0.31344180911402536
608aa18a3c2dfd212a1a77a9,42,0.5,0.5835666666666667,0.5259253333333334,0.3141534146474156,0.5846703968253968,0.5270800714285715,0.3134587521029156
608aa18a3c2dfd212a1a77a9,43,0.5,0.5850133333333334,0.5268373333333334,0.3144403824717428,0.5846783720930232,0.5270744263565892,0.3134815807161441
608aa18a3c2dfd212a1a77a9,44,0.5,0.58211,0.5259670000000001,0.3162049233656694,0.58462,0.5270492575757576,0.3135434748672697
608aa18a3c2dfd212a1a77a9,45,0.5,0.5821700000000001,0.526313,0.3142593879237101,0.5845655555555556,0.5270328962962962,0.31355938404630174
608aa72c95a49d6f70deb05e,1,0.5,0.5858166666666667,0.5252986666666667,0.3235601010540835,0.5858166666666667,0.5252986666666667,0.3235601010540835
608aa72c95a49d6f70deb05e,2,0.5,0.5848533333333333,0.5247683333333333,0.325160205746699,0.5853349999999999,0.5250334999999999,0.32436015340039126
608aa72c95a49d6f70deb05e,3,0.5,0.58689,0.525073,0.3265470894797851,0.5858533333333333,0.5250466666666667,0.3250891320935225
608aa72c95a49d6f70deb05e,4,0.5,0.58344,0.5263070000000001,0.3194186456789582,0.58525,0.5253617500000001,0.32367151048988146
608aa72c95a49d6f70deb05e,5,0.5,0.5872133333333334,0.5285070000000001,0.3146344242009902,0.5856426666666666,0.5259908,0.3218640932321032
608aa72c95a49d6f70deb05e,6,0.5,0.5851200000000001,0.526883,0.3175855390526614,0.5855555555555556,0.5261395000000001,0.3211510008688629
608aa72c95a49d6f70deb05e,7,0.5,0.5866833333333334,0.5297296666666667,0.3058788547528016,0.5857166666666667,0.526652380952381,0.3189692657094256
608aa72c95a49d6f70deb05e,8,0.5,0.5848,0.5286453333333334,0.3105918628540505,0.5856020833333333,0.5269015,0.3179220903525037
608aa72c95a49d6f70deb05e,9,0.5,0.5850866666666668,0.5283283333333334,0.3093676421568114,0.5855448148148148,0.5270600370370371,0.3169715961085379
608aa72c95a49d6f70deb05e,10,0.5,0.5850533333333332,0.5285176666666667,0.31106781333999,0.5854956666666666,0.5272058000000001,0.31638121783168305
608ac15b0fd53965a32e5384,1,0.5,0.5836166666666667,0.5277023333333333,0.30920012438106,0.5836166666666667,0.5277023333333333,0.30920012438106
608ac15b0fd53965a32e5384,2,0.5,0.5879866666666667,0.5285013333333334,0.3091502534044188,0.5858016666666667,0.5281018333333334,0.3091751888927394
608ac15b0fd53965a32e5384,3,0.5,0.5858866666666667,0.5288256666666666,0.307688055488377,0.58583,0.5283431111111111,0.30867947775795196
608ac15b0fd53965a32e5384,4,0.5,0.5864,0.5277306666666666,0.3097285853078138,0.5859725,0.5281899999999999,0.3089417546454174
608ac15b0fd53965a32e5384,5,0.5,0.5869333333333333,0.528616,0.3065933073666713,0.5861646666666667,0.5282752,0.3084720651896682
608ac15b0fd53965a32e5384,6,0.5,0.5856333333333333,0.527887,0.3099497910756283,0.5860761111111111,0.5282105,0.30871835283732824
608ac15b0fd53965a32e5384,7,0.5,0.5860666666666667,0.526761,0.3134844209068392,0.5860747619047618,0.5280034285714286,0.3093992197044012
608ac15b0fd53965a32e5384,8,0.5,0.58485,0.5271349999999999,0.3099010609021564,0.5859216666666667,0.527894875,0.3094619498541206
608ac15b0fd53965a32e5384,9,0.5,0.5879933333333334,0.5288109999999999,0.3079050994920996,0.5861518518518518,0.5279966666666667,0.3092889664805627
608ac15b0fd53965a32e5384,10,0.5,0.58524,0.5284583333333333,0.3094897849709408,0.5860606666666667,0.5280428333333334,0.3093090483296005
608ac15b0fd53965a32e5384,11,0.5,0.5847166666666666,0.5276086666666666,0.3128241323570681,0.5859384848484849,0.5280033636363636,0.3096286014230067
608ac15b0fd53965a32e5384,12,0.5,0.5844766666666666,0.5273316666666668,0.3138862165157392,0.5858166666666667,0.5279473888888889,0.3099834026807344
608ac15b0fd53965a32e5384,13,0.5,0.5844266666666666,0.5255506666666667,0.3140286167765057,0.5857097435897436,0.5277630256410256,0.3102945729957937
608ac15b0fd53965a32e5384,14,0.5,0.5838300000000001,0.5260926666666668,0.3145070669514272,0.5855754761904761,0.5276437142857142,0.3105954654211961
611e7d1295185bf6f56fd951,1,0.5,0.58386,0.5283640000000001,0.3084759223500711,0.58386,0.5283640000000001,0.3084759223500711
611e7d1295185bf6f56fd951,2,0.5,0.5860033333333334,0.5282256666666667,0.3072367164996896,0.5849316666666667,0.5282948333333334,0.30785631942488034
611e7d1295185bf6f56fd951,3,0.5,0.5882266666666667,0.5295573333333332,0.3071463503534442,0.58603,0.5287156666666667,0.30761966306773497
611e7d1295185bf6f56fd951,4,0.5,0.5865733333333333,0.5291896666666667,0.3073361936840453,0.5861658333333334,0.5288341666666667,0.30754879572181254
611e7d1295185bf6f56fd951,5,0.5,0.5876333333333333,0.5299803333333333,0.3019386118522524,0.5864593333333333,0.5290634,0.3064267589479005
611e7d1295185bf6f56fd951,6,0.5,0.5859866666666667,0.5296756666666667,0.3051924872144556,0.5863805555555556,0.5291654444444444,0.3062210469923264
611e7d1295185bf6f56fd951,7,0.5,0.5850500000000001,0.5289746666666667,0.3070630987098242,0.5861904761904763,0.5291381904761905,0.306341340094826
613a98d6fcbac0ce210ec3e6,1,0.5,0.5837600000000001,0.5282916666666666,0.3093695157275599,0.5837600000000001,0.5282916666666666,0.3093695157275599
613a98d6fcbac0ce210ec3e6,2,0.5,0.5867266666666667,0.5289003333333333,0.3074534915067142,0.5852433333333333,0.528596,0.30841150361713704
613a98d6fcbac0ce210ec3e6,3,0.5,0.5849,0.5290656666666667,0.3062450332714273,0.5851288888888889,0.5287525555555556,0.3076893468352338
613a98d6fcbac0ce210ec3e6,4,0.5,0.5856166666666667,0.5282116666666666,0.3097590826982094,0.5852508333333334,0.5286173333333333,0.3082067808009777
613a98d6fcbac0ce210ec3e6,5,0.5,0.5868433333333334,0.5289846666666667,0.3064302024061501,0.5855693333333334,0.5286907999999999,0.30785146512201217
613a98d6fcbac0ce210ec3e6,6,0.5,0.58285,0.5271460000000001,0.3131268529304743,0.5851161111111112,0.5284333333333333,0.30873069642342255
613a98d6fcbac0ce210ec3e6,7,0.5,0.5841533333333334,0.5278666666666667,0.3083753157934763,0.5849785714285715,0.5283523809523809,0.30867992776200165
613a98d6fcbac0ce210ec3e6,8,0.5,0.5872466666666667,0.5279163333333333,0.3101460044796813,0.5852620833333334,0.528297875,0.3088631873517116
613a98d6fcbac0ce210ec3e6,9,0.5,0.5863066666666668,0.5279113333333334,0.3113237839779376,0.5853781481481481,0.5282549259259259,0.30913658697684787
613a98d6fcbac0ce210ec3e6,10,0.5,0.5834766666666666,0.5273613333333333,0.3106063127342435,0.585188,0.5281655666666667,0.3092835595525874
613a98d6fcbac0ce210ec3e6,11,0.5,0.5859233333333334,0.528223,0.3089865238836736,0.5852548484848485,0.5281707878787879,0.3092565563099589
613a98d6fcbac0ce210ec3e6,12,0.5,0.5862400000000001,0.5284346666666667,0.3086842630500226,0.5853369444444445,0.5281927777777778,0.3092088652049642
613a98d6fcbac0ce210ec3e6,13,0.5,0.5836033333333335,0.5266246666666667,0.312025735071745,0.5852035897435898,0.5280721538461539,0.30942554750240886
613a98d6fcbac0ce210ec3e6,14,0.5,0.5833033333333333,0.526257,0.3132415867870591,0.5850678571428573,0.5279425,0.3096981217370267
613a98d6fcbac0ce210ec3e6,15,0.5,0.5838433333333333,0.5283416666666667,0.3088035019117462,0.5849862222222222,0.5279691111111111,0.3096384804153414
613a98d6fcbac0ce210ec3e6,16,0.5,0.5869899999999999,0.5272556666666668,0.3135903721940601,0.5851114583333333,0.5279245208333334,0.3098854736515113
613a98d6fcbac0ce210ec3e6,17,0.5,0.58508,0.5272046666666668,0.3112405245829304,0.5851096078431373,0.5278821764705883,0.30996518252983
613a98d6fcbac0ce210ec3e6,18,0.5,0.5841366666666666,0.5263703333333334,0.3138188088589423,0.5850555555555556,0.5277981851851852,0.3101792728814474
613a98d6fcbac0ce210ec3e6,19,0.5,0.58504,0.5265553333333333,0.3132367180824094,0.5850547368421053,0.5277327719298246,0.3103401910499191
613a98d6fcbac0ce210ec3e6,20,0.5,0.5837733333333334,0.5249963333333333,0.3161847743004259,0.5849906666666667,0.52759595,0.3106324202124444
613a98d6fcbac0ce210ec3e6,21,0.5,0.5852866666666667,0.5276796666666667,0.3101467104800523,0.5850047619047619,0.5275999365079366,0.31060929117756864
613a98d6fcbac0ce210ec3e6,22,0.5,0.5847833333333333,0.5261133333333334,0.3136700092905797,0.584994696969697,0.5275323636363637,0.31074841472816
613a98d6fcbac0ce210ec3e6,23,0.5,0.5837733333333334,0.5260343333333333,0.3170507515838776,0.5849415942028986,0.527467231884058,0.31102242937406077
613a98d6fcbac0ce210ec3e6,24,0.5,0.5869366666666667,0.5266916666666667,0.3155036003619459,0.5850247222222222,0.5274349166666666,0.31120914483188933
613a98d6fcbac0ce210ec3e6,25,0.5,0.58348,0.5261323333333334,0.3140393365477406,0.5849629333333334,0.5273828133333334,0.31132235250052337
613a98d6fcbac0ce210ec3e6,26,0.5,0.5829066666666667,0.5267313333333332,0.3153770905027354,0.5848838461538461,0.5273577564102564,0.31147830396214693
613a98d6fcbac0ce210ec3e6,27,0.5,0.5811200000000001,0.5244223333333333,0.3188666378832611,0.5847444444444444,0.5272490370370371,0.31175194595922523
613a98d6fcbac0ce210ec3e6,28,0.5,0.58175,0.525075,0.318504317335159,0.5846375,0.5271713928571429,0.31199310207979425
613a98d6fcbac0ce210ec3e6,29,0.5,0.5819566666666667,0.524708,0.3197296948984202,0.5845450574712644,0.5270864482758622,0.3122598811425055
613a98d6fcbac0ce210ec3e6,30,0.5,0.5812033333333333,0.524367,0.3180308209837862,0.5844336666666667,0.5269958,0.31245224580388153
613a98d6fcbac0ce210ec3e6,31,0.5,0.5839866666666667,0.5263093333333333,0.3163103985080155,0.584419247311828,0.5269736559139785,0.31257670234272456
613a98d6fcbac0ce210ec3e6,32,0.5,0.5834299999999999,0.5250903333333333,0.3175485629856054,0.5843883333333334,0.5269148020833333,0.3127320729878146
613a98d6fcbac0ce210ec3e6,33,0.5,0.5835433333333333,0.5266743333333332,0.3120635047588209,0.5843627272727273,0.5269075151515152,0.31271181334451176
613a98d6fcbac0ce210ec3e6,34,0.5,0.58159,0.5250863333333333,0.315899417866904,0.5842811764705883,0.5268539509803921,0.3128055664186998
613a98d6fcbac0ce210ec3e6,35,0.5,0.58366,0.5259823333333333,0.3183776757111776,0.5842634285714285,0.5268290476190476,0.312964769541342
613a98d6fcbac0ce210ec3e6,36,0.5,0.58175,0.5253693333333334,0.3174819681392509,0.5841936111111111,0.5267885,0.3130902472801728
613a98d6fcbac0ce210ec3e6,37,0.5,0.5870766666666667,0.528271,0.3103591158609668,0.5842715315315316,0.5268285675675676,0.31301643291749154
613a98d6fcbac0ce210ec3e6,38,0.5,0.5855266666666666,0.5265326666666666,0.3118573380978159,0.5843045614035088,0.5268207807017543,0.31298593042223694
613a98d6fcbac0ce210ec3e6,39,0.5,0.58395,0.5254396666666667,0.3148345567809102,0.5842954700854701,0.5267853675213675,0.3130333310981004
613a98d6fcbac0ce210ec3e6,40,0.5,0.5857666666666667,0.527948,0.3133134009902854,0.58433225,0.5268144333333333,0.313040332845405
613a98d6fcbac0ce210ec3e6,41,0.5,0.5845,0.5261113333333334,0.3144865871985863,0.5843363414634146,0.5267972845528456,0.31307560734182405
613a98d6fcbac0ce210ec3e6,42,0.5,0.5857300000000001,0.5263503333333333,0.3157446240880724,0.5843695238095238,0.5267866428571428,0.31313915535959186
613a98d6fcbac0ce210ec3e6,43,0.5,0.5822133333333332,0.5263813333333334,0.3133282056966037,0.5843193798449612,0.5267772170542636,0.31314355187905724
613a98d6fcbac0ce210ec3e6,44,0.5,0.5827566666666666,0.526431,0.3123321144005802,0.5842838636363636,0.5267693484848485,0.3131251101181828
613a98d6fcbac0ce210ec3e6,45,0.5,0.5843833333333333,0.5274513333333334,0.3108533644309139,0.5842860740740741,0.5267845037037038,0.3130746268806879
613a98d6fcbac0ce210ec3e6,46,0.5,0.5847066666666667,0.5262826666666666,0.3148935556715111,0.5842952173913044,0.5267735942028986,0.3131141688109232
613a98d6fcbac0ce210ec3e6,47,0.5,0.5837833333333333,0.5261886666666667,0.3139919735898729,0.5842843262411348,0.5267611489361702,0.31313284550834763
613a98d6fcbac0ce210ec3e6,48,0.5,0.58263,0.5257613333333333,0.3168802028346513,0.5842498611111111,0.5267403194444444,0.3132109154526456
613a98d6fcbac0ce210ec3e6,49,0.5,0.5828333333333333,0.525939,0.314339340383983,0.5842209523809524,0.5267239659863946,0.313233944532877
